/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0477.jpg,590,180,630,220,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0072.jpg,95,695,135,735,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0365.jpg,228,38,268,78,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0290.jpg,364,83,404,123,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0908.jpg,626,302,666,342,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0167.jpg,648,349,688,389,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0482.jpg,392,31,432,71,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0387.jpg,218,544,258,584,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0073.jpg,567,464,607,504,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0383.jpg,647,467,687,507,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0695.jpg,615,323,655,363,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0136.jpg,238,512,278,552,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0299.jpg,259,548,299,588,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0883.jpg,84,75,124,115,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0346.jpg,612,234,652,274,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0832.jpg,695,270,735,310,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0416.jpg,456,142,496,182,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0289.jpg,507,600,547,640,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0368.jpg,646,310,686,350,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0994.jpg,472,698,512,738,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1170.jpg,529,188,569,228,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0261.jpg,303,639,343,679,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0195.jpg,287,235,327,275,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1019.jpg,56,285,96,325,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0094.jpg,513,14,553,54,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0832.jpg,290,633,330,673,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0169.jpg,128,374,168,414,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0571.jpg,500,272,540,312,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0183.jpg,443,127,483,167,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1016.jpg,522,17,562,57,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0388.jpg,257,590,297,630,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1011.jpg,3,90,43,130,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0528.jpg,158,723,198,763,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0550.jpg,109,631,149,671,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0873.jpg,543,299,583,339,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0970.jpg,461,479,501,519,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0753.jpg,626,123,666,163,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0104.jpg,363,239,403,279,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0823.jpg,329,582,369,622,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1082.jpg,278,211,318,251,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0383.jpg,75,131,115,171,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0595.jpg,683,194,723,236,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0583.jpg,400,606,440,646,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0922.jpg,525,25,565,65,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0054.jpg,308,198,348,238,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0022.jpg,370,501,410,541,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0121.jpg,44,462,84,502,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0976.jpg,619,579,659,619,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0225.jpg,678,611,718,651,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0909.jpg,498,660,538,700,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0796.jpg,69,434,109,474,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0922.jpg,519,190,559,230,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0493.jpg,712,648,752,688,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0961.jpg,428,473,468,513,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0933.jpg,252,164,292,204,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0992.jpg,444,184,484,224,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1136.jpg,370,492,410,532,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0400.jpg,266,398,306,438,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0883.jpg,351,631,391,671,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1181.jpg,676,102,716,142,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0811.jpg,177,477,217,517,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0581.jpg,595,181,635,221,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0199.jpg,39,413,79,453,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0888.jpg,10,538,50,578,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1173.jpg,496,595,538,635,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0721.jpg,215,222,255,262,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0704.jpg,366,421,406,461,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0290.jpg,72,140,112,180,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0290.jpg,410,42,450,82,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1045.jpg,441,429,481,469,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0410.jpg,514,479,554,519,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0987.jpg,325,401,365,441,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0146.jpg,494,128,534,168,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0080.jpg,203,203,243,243,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0514.jpg,662,204,702,244,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0897.jpg,157,217,197,257,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0465.jpg,400,226,440,266,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0546.jpg,49,386,89,426,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0510.jpg,125,37,165,77,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0410.jpg,510,292,550,332,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0735.jpg,271,198,311,238,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0465.jpg,603,64,643,104,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0641.jpg,233,20,273,60,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0233.jpg,451,192,491,232,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0302.jpg,685,278,725,318,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0712.jpg,39,705,79,745,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1043.jpg,71,506,111,546,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0408.jpg,142,587,182,627,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0622.jpg,133,73,173,113,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0650.jpg,311,450,351,490,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0560.jpg,200,120,240,160,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0241.jpg,175,675,215,715,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1166.jpg,67,462,107,502,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0275.jpg,192,160,232,200,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0583.jpg,104,11,144,51,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0013.jpg,462,443,502,483,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0998.jpg,68,172,108,212,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0054.jpg,229,23,269,63,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0534.jpg,123,429,163,469,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1173.jpg,499,240,539,280,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0583.jpg,405,688,445,728,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1118.jpg,382,648,422,688,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0080.jpg,640,422,680,462,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0455.jpg,612,341,652,381,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0695.jpg,63,465,103,505,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0248.jpg,646,303,686,343,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0530.jpg,200,560,240,600,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0533.jpg,519,215,559,255,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0196.jpg,439,107,479,147,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1109.jpg,87,16,127,56,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0266.jpg,471,299,511,339,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1001.jpg,575,99,615,139,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0008.jpg,138,349,178,389,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0906.jpg,187,467,227,507,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0189.jpg,557,521,597,561,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0160.jpg,448,422,488,462,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0328.jpg,695,578,735,618,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0031.jpg,91,164,131,204,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0378.jpg,354,120,394,160,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0338.jpg,334,246,372,289,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1076.jpg,552,229,592,269,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0861.jpg,119,459,159,499,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0341.jpg,442,498,482,538,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0334.jpg,134,705,174,745,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0543.jpg,361,199,401,239,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0426.jpg,519,660,559,700,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0074.jpg,617,293,657,333,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1181.jpg,439,159,479,199,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0601.jpg,145,659,185,699,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1016.jpg,116,222,156,262,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0501.jpg,235,202,275,242,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0674.jpg,395,456,435,496,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0410.jpg,361,430,403,470,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0495.jpg,47,231,87,271,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0110.jpg,479,147,519,187,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0506.jpg,707,202,747,242,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0208.jpg,219,217,259,257,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1163.jpg,190,78,230,118,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0775.jpg,39,345,79,385,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0600.jpg,642,622,682,662,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0351.jpg,671,261,711,301,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1127.jpg,380,40,420,80,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0076.jpg,199,544,239,584,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0016.jpg,703,673,730,697,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0837.jpg,81,578,122,618,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0478.jpg,35,363,75,403,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0613.jpg,291,299,331,339,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0391.jpg,689,368,729,408,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0584.jpg,608,293,648,333,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0776.jpg,70,334,110,374,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0907.jpg,385,458,425,499,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0312.jpg,252,253,292,293,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0356.jpg,663,263,703,304,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0263.jpg,229,529,269,569,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0020.jpg,48,249,88,289,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0935.jpg,465,568,505,608,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0944.jpg,80,595,120,635,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0127.jpg,389,259,429,299,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0837.jpg,524,715,564,755,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0757.jpg,50,99,90,139,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0049.jpg,353,99,393,139,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0401.jpg,223,11,263,51,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0313.jpg,202,383,242,423,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0368.jpg,403,44,443,84,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0473.jpg,290,440,330,480,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0907.jpg,339,617,379,657,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0259.jpg,423,392,463,432,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0570.jpg,-2,366,37,406,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0891.jpg,349,392,389,432,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0125.jpg,598,529,638,569,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0790.jpg,334,283,374,323,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1162.jpg,145,586,185,626,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1054.jpg,28,272,68,312,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0464.jpg,668,9,708,49,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0981.jpg,54,402,94,442,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0550.jpg,569,298,609,338,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-0160.jpg,661,630,701,670,Malaria
/home/i008/googledrive/Projects/malaria/malaria_dataset/plasmodium-phone-1177.jpg,10,711,50,751,Malaria
